35 108 4.900900275048299 621066
35 109 2.9766460869529343 133511
35 110 3.5644745424861224 481693
35 111 3.0950082542938495 713846
35 112 1.583032676060975 465251
35 113 3.1816305614139333 167949
35 114 4.328426869767725 539121
35 115 4.105991169417774 439787
35 116 4.458383319277699 581348
35 117 4.644650268331937 319933
35 118 2.4356018531544654 539932
35 119 4.561154248074208 613119
35 120 2.782497165798217 574280
35 121 3.8922513909339482 886982
35 122 2.211714202745822 945855
35 123 4.632592213860869 508149
35 124 1.8043005690940879 221140
35 125 2.557680969315011 291119
35 126 1.1014923122137823 62706
35 127 3.438881015477909 553157
35 128 2.5027606369485658 828449
35 129 3.4757782764284095 485896
35 130 4.07552074640102 738198
35 131 2.6066795836249432 89879
35 132 1.0888095477618132 88204
35 133 3.4856740645627524 93897
35 134 2.0645270388518036 407883
35 135 2.035901975351098 708364
35 136 1.7876333244368827 308709
35 137 2.987598643064937 25261
35 138 2.6109551959535926 50268
35 139 3.0813403878987122 84615
35 140 2.9024000248242734 110783
35 141 2.3694621561761187 259998
35 142 2.1869851462742633 422476
35 143 4.1129982835106835 924007
35 144 1.4196660251883877 321164
35 145 4.243026464426277 891947
35 146 1.569735631214082 123533
35 147 2.6651845104287664 21674
35 148 3.288929107337343 903594
35 149 1.683938133510626 276146
35 150 4.4498460492593335 211906
35 151 1.191736989508248 844315
35 152 3.8202689627495747 650918
35 153 3.1857970366461075 418931
35 154 1.5509241389676176 90219
35 155 3.123108625191504 593467
35 156 4.594737085997693 386531
35 157 3.4809336004975058 668258
35 158 1.86553750272398 501331
35 159 2.046949769489522 428265
35 160 1.1023039262481125 57100
35 161 4.5868230375576005 900254
35 162 2.7283233484169482 313992
35 163 1.1138812433829872 302886
35 164 1.0891260446336832 192877
35 165 4.3283761398097695 551912
35 166 2.3972310467306657 888057
35 167 2.4341184666088824 250737
35 168 2.2962293870751305 459597
35 169 1.0611938264418423 232837
35 170 3.9160309491481224 808204
35 171 4.005291425235154 221766
35 172 2.1890948443794276 503823
35 173 1.974896648019778 74033
35 174 4.385861180318359 177667
35 175 4.328684888106755 538675
35 176 4.240531665401706 244709
35 177 3.1783381555423325 191723
35 178 2.891331828254955 89827
35 179 2.6062918141122617 728868
35 180 4.177758739131149 321427
35 181 1.074237422734436 737673
35 182 2.529240489901965 885952
35 183 1.9166127431542388 996547
35 184 4.669157523142932 388424
35 185 3.810253319874475 398075
35 186 1.3808181716029329 363927
35 187 2.1126623779374367 185469
35 188 1.3305855080453832 248148
35 189 2.586498495287122 440309
35 190 2.102957801718997 138285
35 191 1.497507897363545 396462
35 192 2.4149719295285013 528162
35 193 2.576971437459001 914160
35 194 1.0293157356796345 657034
35 195 4.795394756392697 848223
35 196 2.406232694538012 147818
35 197 2.364582497506353 832121
35 198 4.648687416697981 453366
35 199 3.475418186625283 813908
35 200 4.095218600751105 908462
35 201 4.783537557928091 220942
35 202 1.8549551556666124 838722
35 203 2.9851901159406413 757006
35 204 1.7031703059550902 545608
35 205 2.598919854289627 887938
35 206 4.658931446760798 629578
35 207 2.0520238170368374 904691
35 208 2.6200822657091773 388198
35 209 4.081136381376075 150168
35 210 1.9672331616742893 124117
35 211 3.830144298105365 904480
35 212 1.5925486140296674 432781
35 213 1.887971325485227 179427
35 214 4.209048977868811 239099
35 215 1.8849044963828008 169246
35 216 2.028285590417968 598418
35 217 4.275236567715896 238061
35 218 4.4674052179600015 277881
35 219 2.1072825559457753 92404
35 220 3.7102606922174766 211375
35 221 4.388608050965012 838582
35 222 3.3647448768240427 51906
35 223 2.17445003483583 110615
35 224 4.545119103621923 580980
35 225 3.2432786629722465 996807
35 226 1.9348835589859879 536165
35 227 3.0070246279420707 698586
35 228 1.1834878680647423 218699
35 229 4.059793383778176 413374
35 230 4.093499147285792 531757
35 231 3.9144533013820726 610961
35 232 1.7091972515183773 50211
35 233 4.49875833171593 305506
35 234 2.982694967905582 456238
35 235 4.393001033077281 400393
35 236 1.2349456794200075 79669
35 237 3.2841284195871747 318328
35 238 2.3211217092440313 254973
35 239 2.407917236720831 897033
35 240 3.464677507895277 696306
35 241 1.6812223499807932 823801
35 242 1.8670959594885894 85732
35 243 4.1153724587698886 168494
35 244 3.1775168603623523 164204
35 245 3.424869675967024 598461
35 246 4.4496734041621435 332617
35 247 2.362112207204669 866417
35 248 4.004788853234094 396279
35 249 4.278283802465243 279764
35 250 1.6496866296420722 341324
35 251 1.0206837743391515 87977
35 252 3.681243791108181 891862
35 253 2.680570983655887 519062
35 254 1.115718862932228 706549
35 255 4.754785860954685 824065
35 256 4.496111001865712 47249
35 257 3.268021837189626 686095
35 258 1.2118995988984742 362885
35 259 3.8328320248725865 44575
35 260 2.4536888882914774 727494
35 261 3.315084245316528 581717
35 262 4.53355769063746 350564
35 263 1.844541971479973 390306
35 264 1.2810098657816633 294173
35 265 2.0681210359524993 344891
35 266 4.854571700524829 879746
35 267 1.9785510289544272 111606
35 268 2.450781408416595 210110
35 269 3.5686288367846117 360660
35 270 2.942106644131309 881015
35 271 3.2382842134333196 162241
35 272 1.8068395476234471 856182
35 273 4.820437145390001 631116
35 274 4.84946360349831 483432
35 275 2.1272939041856467 985064
35 276 4.2284326566130455 378819
35 277 2.9506940442747447 481362
35 278 2.2294005177099208 438435
35 279 4.542675002020658 423848
35 280 2.6807932058091914 531713
36 1 2.6480767337215685 969393
36 2 2.2705585340500534 308458
36 3 3.2076393293285554 329554
36 4 1.8829861124560932 189218
36 5 2.6004777540113815 292798
36 6 4.0101422933348045 996510
36 7 1.817581234460703 501729
36 8 2.442423569982597 713544
36 9 2.073287609549188 899841
36 10 1.2943583326158175 33247
36 11 3.766223512696956 488146
36 12 1.6480983102064926 452390
36 13 4.021240568244261 176148
36 14 2.968021629322904 979693
36 15 4.572589695939987 693873
36 16 2.635881249692932 483930
36 17 3.041689713609136 679755
36 18 4.526156795580308 295296
36 19 1.4311970994012646 613981
36 20 3.9598481816209365 25210
36 21 3.679672420305897 333310
36 22 2.573742364906178 675107
36 23 3.220019583821599 430721
36 24 3.566124337606242 70666
36 25 3.3425070585274987 503281
36 26 4.066400069553828 934346
36 27 2.8257699600048327 69426
36 28 1.9656619923241974 189985
36 29 4.3312075586086305 401133
36 30 4.646602334415755 794466
36 31 4.644258050188062 129315
36 32 2.4825392581796026 453596
36 33 2.058486020953825 640524
36 34 3.2788034202624075 267136
36 35 4.609889363726818 540602
36 36 1.292186891214055 248580
36 37 3.1302699393490756 369275
36 38 3.912370828390722 846576
36 39 3.5056044606660053 367332
36 40 4.066649010239308 693475
36 41 2.8498960331780516 447375
36 42 4.708589799862014 399521
36 43 3.9076508335857754 135978
36 44 3.7268989053421118 658746
36 45 4.783930463466914 195388
36 46 2.290546109523481 972347
36 47 3.8682656706441563 175813
36 48 4.0345825087976905 791414
36 49 3.776616746036053 184380
36 50 1.2109588447530775 25699
36 51 3.027732957121383 590267
36 52 3.4259465351337868 645636
36 53 3.3675231547406796 463959
36 54 3.4942917942304446 161272
36 55 2.1786520430294685 840669
36 56 1.14223042627519 880604
36 57 1.375023878798534 788842
36 58 4.197054951058208 244658
36 59 4.158762218609612 690655
36 60 4.937416701768189 740411
36 61 2.9938943566578002 818768
36 62 3.8250933881518487 851329
36 63 1.1422291679798926 786721
36 64 2.4532683250219773 218157
36 65 2.6874360882892305 395795
36 66 3.4143563408405253 640599
36 67 1.8361753837555774 967311
36 68 2.0211775953027233 776950
36 69 2.7514784945518325 956569
36 70 1.6694448882311814 896760
36 71 3.5872799472285677 282796
36 72 4.431296518483607 445144
36 73 2.3703108008531104 454070
36 74 1.9543793165182626 19034
36 75 2.6413261171700713 175041
36 76 4.298225689725601 164371
36 77 2.0107464242998723 304047
36 78 3.8644097259427856 58600
36 79 3.0528800220256356 703398
36 80 4.863196769134016 350790
36 81 3.316898841564806 633065
36 82 3.4301830601518395 889317
36 83 1.6186924511266554 533716
36 84 3.378565180591764 858034
36 85 4.539455130711505 763960
36 86 1.1272177955965361 64526
36 87 4.132392953550319 939688
36 88 2.1404484424182058 610464
36 89 4.030721056120543 522522
36 90 1.4733457926509392 401113
36 91 2.346007952402412 141314
36 92 2.9108051688357555 566341
36 93 1.4312593738222885 590440
36 94 3.101471091013912 820037
36 95 4.675498425339793 202265
36 96 1.1344267626588609 204846
36 97 2.492986965656117 658134
36 98 3.8953144250607883 356619
36 99 3.8720709039722627 998522
36 100 3.793685106896157 75299
36 101 3.961179455478338 966604
36 102 1.9697314144191278 444336
36 103 4.0118266113329355 247122
36 104 3.032304890228847 594613
36 105 1.8130597167128353 78390
36 106 4.93598418441896 670845
36 107 3.591304631646457 116972
36 108 4.900900275048299 305572
36 109 2.9766460869529343 624047
36 110 3.5644745424861224 707691
36 111 3.0950082542938495 622903
36 112 1.583032676060975 870606
36 113 3.1816305614139333 372216
36 114 4.328426869767725 924036
36 115 4.105991169417774 232215
36 116 4.458383319277699 69995
36 117 4.644650268331937 670360
36 118 2.4356018531544654 486172
36 119 4.561154248074208 862264
36 120 2.782497165798217 684158
36 121 3.8922513909339482 262090
36 122 2.211714202745822 190003
36 123 4.632592213860869 195061
36 124 1.8043005690940879 560878
36 125 2.557680969315011 572632
36 126 1.1014923122137823 244099
36 127 3.438881015477909 849530
36 128 2.5027606369485658 545970
36 129 3.4757782764284095 379034
36 130 4.07552074640102 668981
36 131 2.6066795836249432 73084
36 132 1.0888095477618132 104663
36 133 3.4856740645627524 513782
36 134 2.0645270388518036 252432
36 135 2.035901975351098 795474
36 136 1.7876333244368827 107761
36 137 2.987598643064937 736014
36 138 2.6109551959535926 149469
36 139 3.0813403878987122 359805
36 140 2.9024000248242734 765794
36 141 2.3694621561761187 556614
36 142 2.1869851462742633 867770
36 143 4.1129982835106835 926257
36 144 1.4196660251883877 494250
36 145 4.243026464426277 164747
36 146 1.569735631214082 852218
36 147 2.6651845104287664 785963
36 148 3.288929107337343 253773
36 149 1.683938133510626 395925
36 150 4.4498460492593335 662580
36 151 1.191736989508248 767160
36 152 3.8202689627495747 64085
36 153 3.1857970366461075 570426
36 154 1.5509241389676176 216139
36 155 3.123108625191504 817439
36 156 4.594737085997693 801963
36 157 3.4809336004975058 201095
36 158 1.86553750272398 49330
36 159 2.046949769489522 582500
36 160 1.1023039262481125 831418
36 161 4.5868230375576005 988903
36 162 2.7283233484169482 621322
36 163 1.1138812433829872 676781
36 164 1.0891260446336832 681732
36 165 4.3283761398097695 55204
36 166 2.3972310467306657 577376
36 167 2.4341184666088824 60069
36 168 2.2962293870751305 467268
36 169 1.0611938264418423 446487
36 170 3.9160309491481224 982746
36 171 4.005291425235154 543107
36 172 2.1890948443794276 969378
36 173 1.974896648019778 867891
36 174 4.385861180318359 168704
36 175 4.328684888106755 781934
36 176 4.240531665401706 245278
36 177 3.1783381555423325 56824
36 178 2.891331828254955 805523
36 179 2.6062918141122617 980660
36 180 4.177758739131149 909285
36 181 1.074237422734436 602712
36 182 2.529240489901965 118854
36 183 1.9166127431542388 36423
36 184 4.669157523142932 705123
36 185 3.810253319874475 301266
36 186 1.3808181716029329 981779
36 187 2.1126623779374367 769385
36 188 1.3305855080453832 915685
36 189 2.586498495287122 563764
36 190 2.102957801718997 99786
36 191 1.497507897363545 97747
36 192 2.4149719295285013 298379
36 193 2.576971437459001 794860
36 194 1.0293157356796345 833397
36 195 4.795394756392697 66766
36 196 2.406232694538012 285014
36 197 2.364582497506353 815509
36 198 4.648687416697981 790023
36 199 3.475418186625283 318924
36 200 4.095218600751105 51380
36 201 4.783537557928091 316867
36 202 1.8549551556666124 254318
36 203 2.9851901159406413 871013
36 204 1.7031703059550902 580934
36 205 2.598919854289627 403095
36 206 4.658931446760798 47873
36 207 2.0520238170368374 65940
36 208 2.6200822657091773 199118
36 209 4.081136381376075 566009
36 210 1.9672331616742893 781914
36 211 3.830144298105365 721001
36 212 1.5925486140296674 766659
36 213 1.887971325485227 967475
36 214 4.209048977868811 271364
36 215 1.8849044963828008 386084
36 216 2.028285590417968 407379
36 217 4.275236567715896 662681
36 218 4.4674052179600015 272649
36 219 2.1072825559457753 341485
36 220 3.7102606922174766 634874
36 221 4.388608050965012 415338
36 222 3.3647448768240427 16574
36 223 2.17445003483583 820987
36 224 4.545119103621923 768454
36 225 3.2432786629722465 545159
36 226 1.9348835589859879 197608
36 227 3.0070246279420707 413762
36 228 1.1834878680647423 804550
36 229 4.059793383778176 376481
36 230 4.093499147285792 55573
36 231 3.9144533013820726 532268
36 232 1.7091972515183773 613887
36 233 4.49875833171593 53581
36 234 2.982694967905582 857368
36 235 4.393001033077281 252998
36 236 1.2349456794200075 329535
36 237 3.2841284195871747 10903
36 238 2.3211217092440313 503847
36 239 2.407917236720831 327607
36 240 3.464677507895277 951331
36 241 1.6812223499807932 131814
36 242 1.8670959594885894 623861
36 243 4.1153724587698886 681279
36 244 3.1775168603623523 555527
36 245 3.424869675967024 952308
36 246 4.4496734041621435 788985
36 247 2.362112207204669 584156
36 248 4.004788853234094 426696
36 249 4.278283802465243 407781
36 250 1.6496866296420722 531196
36 251 1.0206837743391515 293085
36 252 3.681243791108181 104725
36 253 2.680570983655887 999183
36 254 1.115718862932228 806954
36 255 4.754785860954685 99611
36 256 4.496111001865712 73113
36 257 3.268021837189626 885960
36 258 1.2118995988984742 71112
36 259 3.8328320248725865 848509
36 260 2.4536888882914774 7188
36 261 3.315084245316528 105233
36 262 4.53355769063746 550728
36 263 1.844541971479973 68594
36 264 1.2810098657816633 17271
36 265 2.0681210359524993 803344
36 266 4.854571700524829 875605
36 267 1.9785510289544272 394585
36 268 2.450781408416595 691106
36 269 3.5686288367846117 395556
36 270 2.942106644131309 688611
36 271 3.2382842134333196 103364
36 272 1.8068395476234471 673422
36 273 4.820437145390001 437172
36 274 4.84946360349831 16332
36 275 2.1272939041856467 133605
36 276 4.2284326566130455 301600
36 277 2.9506940442747447 381452
36 278 2.2294005177099208 407332
36 279 4.542675002020658 146649
36 280 2.6807932058091914 783755
37 1 2.254196352621232 790098
37 2 2.353457223395147 567567
37 3 2.168542873940878 864603
37 4 1.903243993298204 474873
37 5 4.130353483203715 425041
37 6 1.6388381259720015 453832
37 7 3.738416692241823 973256
37 8 3.1002670172061837 910110
37 9 3.852104484436246 187251
37 10 4.853860609883481 116071
37 11 3.2144699495410074 552096
37 12 3.079351837909262 813406
37 13 1.4482752780375958 743486
37 14 1.0031268447019421 156930
37 15 2.5041873899548035 625355
37 16 2.8475133068787963 952794
37 17 4.558915226541161 145019
37 18 1.148340588833154 894837
37 19 2.400375235870164 236584
37 20 4.767596575112959 974263
37 21 2.3468592355422677 583846
37 22 2.5542765859902836 77459
37 23 4.635290327973545 990580
37 24 2.298132632856989 738843
37 25 4.133032539451227 468889
37 26 2.236546561990311 519975
37 27 4.553948489584871 567696
37 28 3.849209302637625 132347
37 29 4.794274913030371 123508
37 30 2.4079209455956567 259320
37 31 2.0065177836654313 78460
37 32 1.068943604042091 529668
37 33 1.3976014273737936 256027
37 34 3.362605633094423 425181
37 35 1.825802172135746 535299
37 36 1.5512235374864787 676112
37 37 4.826135047338214 2465
37 38 1.482868742689286 892844
37 39 1.2603081429947691 718638
37 40 4.3074062655278915 14247
37 41 1.0794615121589608 414045
37 42 4.7518759279786735 431367
37 43 3.7248247326505926 492337
37 44 3.1773514647129746 149467
37 45 4.691066897144981 815389
37 46 1.6904678843989114 783544
37 47 3.956689158720438 76933
37 48 4.542748594839807 612407
37 49 4.875312514181416 901171
37 50 4.511630460518868 243717
37 51 3.1206796002640016 701300
37 52 4.5518448723155345 463280
37 53 3.4756093958280374 947774
