32 55 2.017992900124919 timestamp
32 56 1.358174761385033 timestamp
32 59 4.287999050467396 timestamp
32 62 1.555517275211373 timestamp
32 65 4.371711198572115 timestamp
32 74 2.768467067868210 timestamp
32 77 4.259227607501028 timestamp
32 78 3.071196688633504 timestamp
32 81 1.046745984215293 timestamp
32 85 1.099467299770359 timestamp
32 86 3.705552835231490 timestamp
32 87 2.019692131312561 timestamp
32 91 2.821276828632360 timestamp
32 96 2.424799267939092 timestamp
32 101 3.188394617216915 timestamp
32 104 2.782713788171983 timestamp
32 108 4.036830124168435 timestamp
32 111 1.565406050134301 timestamp
32 112 2.023004598261930 timestamp
32 133 2.708970856047569 timestamp
32 135 2.941256563530299 timestamp
32 141 1.267951366685507 timestamp
32 144 2.162561070453494 timestamp
32 145 2.546867467216571 timestamp
32 147 4.984074037197892 timestamp
32 148 4.950884721465906 timestamp
32 153 1.345869955203066 timestamp
32 155 3.254727499176273 timestamp
32 159 1.736112847185249 timestamp
32 164 4.276792234036554 timestamp
32 174 1.429601088531667 timestamp
32 175 3.271026594911823 timestamp
32 176 1.702611602384430 timestamp
32 180 3.624448907936038 timestamp
32 181 3.536247422207804 timestamp
32 183 1.310200451504618 timestamp
32 185 3.005729931189797 timestamp
32 190 1.030803981554617 timestamp
32 192 3.430831020844101 timestamp
32 196 3.810430838169157 timestamp
32 198 3.175745808372942 timestamp
32 199 3.434263415249495 timestamp
32 201 2.540947262322562 timestamp
32 205 1.211282514864782 timestamp
32 206 2.064089520837519 timestamp
32 207 4.315292051451999 timestamp
32 211 2.755589928701809 timestamp
32 213 2.236443424518286 timestamp
32 223 4.205818427754525 timestamp
32 224 4.000691355777180 timestamp
32 228 1.452853250546854 timestamp
32 229 3.682236109070252 timestamp
32 231 1.412392763817576 timestamp
32 234 4.591247177475502 timestamp
32 235 2.031844489634455 timestamp
32 236 3.689277317807666 timestamp
32 240 3.896593616225483 timestamp
32 243 4.728732789073387 timestamp
32 248 2.699857084443851 timestamp
32 251 2.975404981731338 timestamp
32 254 2.459629050910105 timestamp
32 256 3.448123812389850 timestamp
32 258 3.302979115549895 timestamp
32 266 3.668684381130833 timestamp
32 270 3.614986220730580 timestamp
32 276 4.685201263172258 timestamp
32 278 2.499981782929193 timestamp
33 3 2.758392948105487 timestamp
33 4 2.691468814541555 timestamp
33 14 3.367389350876979 timestamp
33 18 3.172234296614450 timestamp
33 20 1.083347768323301 timestamp
33 23 4.971067975063676 timestamp
33 32 2.949200000324394 timestamp
33 35 2.733148400293903 timestamp
33 37 4.342000718731090 timestamp
33 43 2.240143533709758 timestamp
33 44 4.755988302294698 timestamp
33 49 4.415204708170993 timestamp
33 52 1.272167319249394 timestamp
33 55 3.756380692773799 timestamp
33 59 1.860899602725641 timestamp
33 60 3.971731186929447 timestamp
33 65 4.370853830879005 timestamp
33 67 1.197781147252734 timestamp
33 68 3.752157490713030 timestamp
33 71 4.228904033669155 timestamp
33 73 4.860040426486211 timestamp
33 74 3.850769228530920 timestamp
33 77 1.010706614185859 timestamp
33 78 2.728837736444827 timestamp
33 79 2.844697560880558 timestamp
33 81 1.097802577679981 timestamp
33 84 4.640357783338311 timestamp
33 90 1.753969961691316 timestamp
33 95 2.174930115026682 timestamp
33 97 3.328371439936269 timestamp
33 100 2.102613235605903 timestamp
33 105 2.286260767346516 timestamp
33 106 2.329961369427731 timestamp
33 109 2.547922262364511 timestamp
33 110 1.477708033624249 timestamp
33 116 4.161987434567484 timestamp
33 118 4.483766943587885 timestamp
33 121 3.170860827041408 timestamp
33 131 3.339821011949969 timestamp
33 133 1.700769051681553 timestamp
33 134 2.619948849132918 timestamp
33 135 2.330479092325667 timestamp
33 150 2.663408686458765 timestamp
33 152 3.793855180462937 timestamp
33 155 3.715835725689665 timestamp
33 158 2.348773399617088 timestamp
33 161 4.328913882936158 timestamp
33 162 3.318279916654562 timestamp
33 164 3.667355656938113 timestamp
33 166 1.082238533507492 timestamp
33 173 2.335609760282324 timestamp
33 174 2.876056598354396 timestamp
33 175 4.290458240039188 timestamp
33 185 2.227842704984195 timestamp
33 187 2.475832344188192 timestamp
33 189 2.292617190404815 timestamp
33 190 4.194935048154298 timestamp
33 194 1.672176195091870 timestamp
33 197 2.071922468978676 timestamp
33 201 4.736971169226553 timestamp
33 204 4.514171153366734 timestamp
33 209 1.264670449637126 timestamp
33 218 2.472005075782055 timestamp
33 219 3.265119357755778 timestamp
33 227 3.342877637326956 timestamp
33 228 2.708826450632897 timestamp
33 229 1.788649472135152 timestamp
33 232 4.911628442759291 timestamp
33 237 3.764273109975178 timestamp
33 238 1.150991636911118 timestamp
33 239 2.033198714046584 timestamp
33 240 2.584527139759322 timestamp
33 246 3.141218416641412 timestamp
33 247 3.388906161985814 timestamp
33 248 3.495239795673799 timestamp
33 249 2.961530570949086 timestamp
33 250 4.953668319154882 timestamp
33 251 1.087187088087779 timestamp
33 255 3.534254686357027 timestamp
33 258 1.827135683033365 timestamp
33 279 2.458145416223612 timestamp
33 280 3.626010494044522 timestamp
34 1 2.167788913097099 timestamp
34 2 2.534941450896843 timestamp
34 7 4.226134905484094 timestamp
34 10 4.230320831815215 timestamp
34 11 1.425781286064284 timestamp
34 12 1.819822430418213 timestamp
34 14 4.162544832461881 timestamp
34 18 3.411203745347237 timestamp
34 20 2.533769166506660 timestamp
34 22 3.776157607243411 timestamp
34 26 2.425494412225347 timestamp
34 28 4.898730882421759 timestamp
34 35 4.927029077749274 timestamp
34 37 1.296148124442931 timestamp
34 40 1.543030803503930 timestamp
34 41 4.237775997644708 timestamp
34 44 4.830201033148311 timestamp
34 46 4.232716070471636 timestamp
34 47 2.887675056783307 timestamp
34 57 4.004977006473496 timestamp
34 60 4.942209941255758 timestamp
34 64 4.283470154639760 timestamp
34 66 2.093846376276430 timestamp
34 68 3.922098399904435 timestamp
34 72 3.736969249603399 timestamp
34 81 4.839689330141835 timestamp
34 94 1.016382386013156 timestamp
34 95 4.398596212021363 timestamp
34 97 4.731926471544282 timestamp
34 99 3.684164571290341 timestamp
34 101 1.721891015024419 timestamp
34 104 4.176594342581111 timestamp
34 107 1.119869475177134 timestamp
34 109 4.563606557579126 timestamp
34 112 1.545048209453982 timestamp
34 113 1.000998228243773 timestamp
34 119 3.722084558606404 timestamp
34 121 1.568177893185697 timestamp
34 122 4.659056175894035 timestamp
34 126 1.553545317785181 timestamp
34 129 1.192599988321762 timestamp
34 140 1.233234832726088 timestamp
34 141 3.032627686502670 timestamp
34 143 2.419976130783451 timestamp
34 147 2.274108565170506 timestamp
34 149 2.361832539784785 timestamp
34 154 1.355713098026495 timestamp
34 156 1.922895608720097 timestamp
34 158 3.743035868326047 timestamp
34 159 4.107025167510152 timestamp
34 162 2.458132220251733 timestamp
34 163 1.294397158949095 timestamp
34 166 4.821732078670707 timestamp
34 167 4.648742709620003 timestamp
34 169 3.039964518602467 timestamp
34 170 1.805504031840218 timestamp
34 171 1.876455627475811 timestamp
34 172 3.840298354045778 timestamp
34 173 4.770405999527707 timestamp
34 178 3.263786395757798 timestamp
34 185 1.828577566512251 timestamp
34 188 2.704918880798583 timestamp
34 189 4.217012533056431 timestamp
34 194 4.264706487737266 timestamp
34 195 1.022656101145460 timestamp
34 197 1.364110164716714 timestamp
34 198 2.954117028254733 timestamp
34 201 1.145408392375396 timestamp
34 204 3.206665703191624 timestamp
34 206 1.415567210258244 timestamp
34 207 1.373272872925056 timestamp
34 208 2.786130821694760 timestamp
34 209 4.090003693371603 timestamp
34 213 3.247927840961657 timestamp
34 214 3.367766327478651 timestamp
34 225 2.286938195081722 timestamp
34 226 3.263191245001716 timestamp
34 231 4.219055287583068 timestamp
34 235 2.760912144324198 timestamp
34 237 4.559066583081657 timestamp
34 240 1.383683232964865 timestamp
34 241 3.839941344123452 timestamp
34 242 4.898859528136319 timestamp
34 243 3.607039131440843 timestamp
34 244 2.227427320482448 timestamp
34 247 3.086157092176708 timestamp
34 251 1.081716743273491 timestamp
34 263 3.611832951686023 timestamp
34 266 3.038281059188685 timestamp
34 270 4.945668687415846 timestamp
34 275 1.785877235450019 timestamp
34 277 3.481800148810322 timestamp
35 2 2.270558534050053 timestamp
35 5 2.600477754011381 timestamp
35 9 2.073287609549188 timestamp
35 11 3.766223512696956 timestamp
35 18 4.526156795580308 timestamp
35 21 3.679672420305897 timestamp
35 22 2.573742364906178 timestamp
35 26 4.066400069553828 timestamp
35 27 2.825769960004833 timestamp
35 29 4.331207558608630 timestamp
35 35 4.609889363726818 timestamp
35 41 2.849896033178052 timestamp
35 43 3.907650833585775 timestamp
35 44 3.726898905342112 timestamp
35 51 3.027732957121383 timestamp
35 52 3.425946535133787 timestamp
35 54 3.494291794230445 timestamp
35 55 2.178652043029468 timestamp
35 56 1.142230426275190 timestamp
35 60 4.937416701768189 timestamp
35 62 3.825093388151849 timestamp
35 63 1.142229167979893 timestamp
35 65 2.687436088289231 timestamp
35 70 1.669444888231181 timestamp
35 77 2.010746424299872 timestamp
35 81 3.316898841564806 timestamp
35 82 3.430183060151839 timestamp
35 87 4.132392953550319 timestamp
35 89 4.030721056120543 timestamp
35 90 1.473345792650939 timestamp
35 91 2.346007952402412 timestamp
35 95 4.675498425339793 timestamp
35 98 3.895314425060788 timestamp
35 104 3.032304890228847 timestamp
35 106 4.935984184418960 timestamp
35 113 3.181630561413933 timestamp
35 114 4.328426869767725 timestamp
35 119 4.561154248074208 timestamp
35 122 2.211714202745822 timestamp
35 125 2.557680969315011 timestamp
35 132 1.088809547761813 timestamp
35 134 2.064527038851804 timestamp
35 136 1.787633324436883 timestamp
35 139 3.081340387898712 timestamp
35 145 4.243026464426277 timestamp
35 146 1.569735631214082 timestamp
35 147 2.665184510428766 timestamp
35 148 3.288929107337343 timestamp
35 160 1.102303926248112 timestamp
35 163 1.113881243382987 timestamp
35 165 4.328376139809770 timestamp
35 168 2.296229387075130 timestamp
35 169 1.061193826441842 timestamp
35 170 3.916030949148122 timestamp
35 176 4.240531665401706 timestamp
35 177 3.178338155542332 timestamp
35 180 4.177758739131149 timestamp
35 193 2.576971437459001 timestamp
35 194 1.029315735679635 timestamp
35 200 4.095218600751105 timestamp
35 202 1.854955155666612 timestamp
35 208 2.620082265709177 timestamp
35 210 1.967233161674289 timestamp
35 211 3.830144298105365 timestamp
35 212 1.592548614029667 timestamp
35 213 1.887971325485227 timestamp
35 214 4.209048977868811 timestamp
35 217 4.275236567715896 timestamp
35 219 2.107282555945775 timestamp
35 222 3.364744876824043 timestamp
35 224 4.545119103621923 timestamp
35 225 3.243278662972247 timestamp
35 230 4.093499147285792 timestamp
35 231 3.914453301382073 timestamp
35 237 3.284128419587175 timestamp
35 238 2.321121709244031 timestamp
35 241 1.681222349980793 timestamp
35 246 4.449673404162144 timestamp
35 253 2.680570983655887 timestamp
35 262 4.533557690637460 timestamp
35 267 1.978551028954427 timestamp
35 272 1.806839547623447 timestamp
35 274 4.849463603498310 timestamp
35 277 2.950694044274745 timestamp
35 278 2.229400517709921 timestamp
35 280 2.680793205809191 timestamp
36 1 2.648076733721568 timestamp
36 4 1.882986112456093 timestamp
36 6 4.010142293334805 timestamp
36 8 2.442423569982597 timestamp
36 14 2.968021629322904 timestamp
36 16 2.635881249692932 timestamp
36 25 3.342507058527499 timestamp
36 27 2.825769960004833 timestamp
36 29 4.331207558608630 timestamp
36 34 3.278803420262407 timestamp
36 37 3.130269939349076 timestamp
36 48 4.034582508797691 timestamp
36 52 3.425946535133787 timestamp
36 55 2.178652043029468 timestamp
36 56 1.142230426275190 timestamp
36 58 4.197054951058208 timestamp
36 59 4.158762218609612 timestamp
36 61 2.993894356657800 timestamp
36 66 3.414356340840525 timestamp
36 70 1.669444888231181 timestamp
36 75 2.641326117170071 timestamp
36 81 3.316898841564806 timestamp
36 82 3.430183060151839 timestamp
36 96 1.134426762658861 timestamp
36 99 3.872070903972263 timestamp
36 110 3.564474542486122 timestamp
36 112 1.583032676060975 timestamp
36 124 1.804300569094088 timestamp
36 135 2.035901975351098 timestamp
36 136 1.787633324436883 timestamp
36 138 2.610955195953593 timestamp
36 144 1.419666025188388 timestamp
36 145 4.243026464426277 timestamp
36 147 2.665184510428766 timestamp
36 148 3.288929107337343 timestamp
36 150 4.449846049259333 timestamp
36 151 1.191736989508248 timestamp
36 152 3.820268962749575 timestamp
36 160 1.102303926248112 timestamp
36 165 4.328376139809770 timestamp
36 167 2.434118466608882 timestamp
36 168 2.296229387075130 timestamp
36 169 1.061193826441842 timestamp
36 170 3.916030949148122 timestamp
36 171 4.005291425235154 timestamp
36 172 2.189094844379428 timestamp
36 174 4.385861180318359 timestamp
36 177 3.178338155542332 timestamp
36 178 2.891331828254955 timestamp
36 181 1.074237422734436 timestamp
36 185 3.810253319874475 timestamp
36 188 1.330585508045383 timestamp
36 190 2.102957801718997 timestamp
36 192 2.414971929528501 timestamp
36 203 2.985190115940641 timestamp
36 206 4.658931446760798 timestamp
36 207 2.052023817036837 timestamp
36 210 1.967233161674289 timestamp
36 212 1.592548614029667 timestamp
36 216 2.028285590417968 timestamp
36 218 4.467405217960001 timestamp
36 221 4.388608050965012 timestamp
36 222 3.364744876824043 timestamp
36 224 4.545119103621923 timestamp
36 225 3.243278662972247 timestamp
36 226 1.934883558985988 timestamp
36 227 3.007024627942071 timestamp
36 231 3.914453301382073 timestamp
36 237 3.284128419587175 timestamp
36 245 3.424869675967024 timestamp
36 247 2.362112207204669 timestamp
36 252 3.681243791108181 timestamp
36 256 4.496111001865712 timestamp
36 259 3.832832024872586 timestamp
36 268 2.450781408416595 timestamp
36 269 3.568628836784612 timestamp
36 272 1.806839547623447 timestamp
36 274 4.849463603498310 timestamp
36 277 2.950694044274745 timestamp
37 5 4.130353483203715 timestamp
37 6 1.638838125972002 timestamp
37 8 3.100267017206184 timestamp
37 14 1.003126844701942 timestamp
37 15 2.504187389954803 timestamp
37 19 2.400375235870164 timestamp
37 20 4.767596575112959 timestamp
37 22 2.554276585990284 timestamp
37 23 4.635290327973545 timestamp
37 24 2.298132632856989 timestamp
37 26 2.236546561990311 timestamp
37 29 4.794274913030371 timestamp
37 30 2.407920945595657 timestamp
37 37 4.826135047338214 timestamp
37 49 4.875312514181416 timestamp
37 50 4.511630460518868 timestamp
37 51 3.120679600264002 timestamp
37 52 4.551844872315534 timestamp
37 55 2.962980385534459 timestamp
37 58 3.964684915719957 timestamp
37 61 1.160356609508812 timestamp
37 65 2.514099565697228 timestamp
37 70 4.493611885926375 timestamp
37 71 2.063779549290485 timestamp
37 76 2.519567448939399 timestamp
37 77 2.482115922018850 timestamp
37 79 4.162782040075616 timestamp
37 81 1.822073819207180 timestamp
37 85 4.434735710878007 timestamp
37 95 3.035298773583987 timestamp
37 99 4.540341324986004 timestamp
37 104 2.272904630907845 timestamp
37 106 4.450219674967350 timestamp
37 111 1.968168948365609 timestamp
37 118 4.092052511060336 timestamp
37 121 4.795523157620484 timestamp
37 125 3.409640895802950 timestamp
37 132 3.962840209691777 timestamp
37 133 4.540326539672657 timestamp
37 137 4.937953342048347 timestamp
37 138 4.024718803995423 timestamp
37 141 4.613058170844313 timestamp
37 144 4.006023156565970 timestamp
37 156 2.566464135215799 timestamp
37 158 3.395871722056845 timestamp
37 162 4.957735193533487 timestamp
37 163 4.060708495343619 timestamp
37 168 1.989366417111498 timestamp
37 171 1.794225565135425 timestamp
37 172 2.924647765415091 timestamp
37 173 1.411557942096957 timestamp
37 179 2.759592957791487 timestamp
37 182 2.114542996576649 timestamp
37 184 1.039973988463323 timestamp
37 186 3.324967673575848 timestamp
37 187 1.155283564864331 timestamp
37 188 1.806567570899924 timestamp
37 189 3.062951929264216 timestamp
37 191 4.941823197475497 timestamp
37 194 2.376964720381938 timestamp
37 197 4.902918826014249 timestamp
37 199 2.670132001139109 timestamp
37 203 3.092555486425841 timestamp
37 206 2.454872338064121 timestamp
37 208 3.088700323962881 timestamp
37 210 3.101949434377025 timestamp
37 212 4.325912256041581 timestamp
37 222 2.407114882970364 timestamp
37 225 1.826498458796769 timestamp
37 226 4.604427026598252 timestamp
37 227 3.316311777001908 timestamp
